Datetime,price_BTCRUB,balance_rub,balance_btc,
2022-09-24 23:46:00+00:00,1095947.75,1095947.75,1095947.75,1095947.75,1095947.75,332529664
2022-09-24 23:47:00+00:00,1096118.375,1096118.375,1096118.375,1096118.375,1096118.375,0
2022-09-24 23:48:00+00:00,1096316.125,1096316.125,1096316.125,1096316.125,1096316.125,179306496
2022-09-24 23:49:00+00:00,1096401.375,1096401.375,1096401.375,1096401.375,1096401.375,0
2022-09-24 23:50:00+00:00,1096539.5,1096539.5,1096539.5,1096539.5,1096539.5,0
2022-09-24 23:51:00+00:00,1096414.625,1096414.625,1096414.625,1096414.625,1096414.625,0
2022-09-24 23:52:00+00:00,1096400.75,1096400.75,1096400.75,1096400.75,1096400.75,0
2022-09-24 23:53:00+00:00,1096400.75,1096400.75,1096400.75,1096400.75,1096400.75,0
2022-09-24 23:54:00+00:00,1096442.875,1096442.875,1096442.875,1096442.875,1096442.875,0
2022-09-24 23:55:00+00:00,1096284.375,1096284.375,1096284.375,1096284.375,1096284.375,0
2022-09-24 23:56:00+00:00,1096284.375,1096284.375,1096284.375,1096284.375,1096284.375,0
2022-09-24 23:57:00+00:00,1096324.375,1096324.375,1096324.375,1096324.375,1096324.375,0
2022-09-24 23:58:00+00:00,1096263.625,1096263.625,1096263.625,1096263.625,1096263.625,0
2022-09-25 00:00:00+00:00,1095979.625,1095979.625,1095979.625,1095979.625,1095979.625,0
2022-09-25 00:01:00+00:00,1095939.125,1095939.125,1095939.125,1095939.125,1095939.125,0
2022-09-25 00:02:00+00:00,1095939.125,1095939.125,1095939.125,1095939.125,1095939.125,0
2022-09-25 00:03:00+00:00,1095899.375,1095899.375,1095899.375,1095899.375,1095899.375,0
2022-09-25 00:04:00+00:00,1095863.125,1095863.125,1095863.125,1095863.125,1095863.125,0
2022-09-25 00:05:00+00:00,1095989.875,1095989.875,1095989.875,1095989.875,1095989.875,0
2022-09-25 00:06:00+00:00,1096231.25,1096231.25,1096231.25,1096231.25,1096231.25,0
2022-09-25 00:07:00+00:00,1096213.375,1096213.375,1096213.375,1096213.375,1096213.375,402391040
2022-09-25 00:08:00+00:00,1095927.75,1095927.75,1095927.75,1095927.75,1095927.75,59113472
2022-09-25 00:09:00+00:00,1095929.375,1095929.375,1095929.375,1095929.375,1095929.375,1101398016
2022-09-25 00:10:00+00:00,1096110.5,1096110.5,1096110.5,1096110.5,1096110.5,0
2022-09-25 00:11:00+00:00,1096110.5,1096110.5,1096110.5,1096110.5,1096110.5,0
2022-09-25 00:12:00+00:00,1097137.875,1097137.875,1097137.875,1097137.875,1097137.875,0
2022-09-25 00:13:00+00:00,1097351.0,1097351.0,1097351.0,1097351.0,1097351.0,0
2022-09-25 00:14:00+00:00,1097436.0,1097436.0,1097436.0,1097436.0,1097436.0,0
2022-09-25 00:15:00+00:00,1097780.125,1097780.125,1097780.125,1097780.125,1097780.125,0
2022-09-25 00:16:00+00:00,1097869.625,1097869.625,1097869.625,1097869.625,1097869.625,23855104
2022-09-25 00:17:00+00:00,1097899.875,1097899.875,1097899.875,1097899.875,1097899.875,0
2022-09-25 00:18:00+00:00,1097841.0,1097841.0,1097841.0,1097841.0,1097841.0,0
2022-09-25 00:19:00+00:00,1097810.75,1097810.75,1097810.75,1097810.75,1097810.75,0
2022-09-25 00:20:00+00:00,1097728.875,1097728.875,1097728.875,1097728.875,1097728.875,0
2022-09-25 00:21:00+00:00,1097309.875,1097309.875,1097309.875,1097309.875,1097309.875,0
2022-09-25 00:22:00+00:00,1097309.875,1097309.875,1097309.875,1097309.875,1097309.875,0
2022-09-25 00:23:00+00:00,1097200.625,1097200.625,1097200.625,1097200.625,1097200.625,0
2022-09-25 00:24:00+00:00,1096274.5,1096274.5,1096274.5,1096274.5,1096274.5,0
2022-09-25 00:25:00+00:00,1096305.75,1096305.75,1096305.75,1096305.75,1096305.75,0
2022-09-25 00:26:00+00:00,1095938.875,1095938.875,1095938.875,1095938.875,1095938.875,112721920
2022-09-25 00:27:00+00:00,1095898.5,1095898.5,1095898.5,1095898.5,1095898.5,0
2022-09-25 00:28:00+00:00,1095929.125,1095929.125,1095929.125,1095929.125,1095929.125,0
2022-09-25 00:29:00+00:00,1096122.5,1096122.5,1096122.5,1096122.5,1096122.5,0
2022-09-25 00:30:00+00:00,1096273.375,1096273.375,1096273.375,1096273.375,1096273.375,0
2022-09-25 00:31:00+00:00,1096779.0,1096779.0,1096779.0,1096779.0,1096779.0,0
2022-09-25 00:32:00+00:00,1096779.0,1096779.0,1096779.0,1096779.0,1096779.0,0
2022-09-25 00:33:00+00:00,1096938.625,1096938.625,1096938.625,1096938.625,1096938.625,0
2022-09-25 00:34:00+00:00,1097164.75,1097164.75,1097164.75,1097164.75,1097164.75,0
2022-09-25 00:35:00+00:00,1097299.125,1097299.125,1097299.125,1097299.125,1097299.125,100401152
2022-09-25 00:36:00+00:00,1097297.25,1097297.25,1097297.25,1097297.25,1097297.25,62783488
2022-09-25 00:37:00+00:00,1097297.25,1097297.25,1097297.25,1097297.25,1097297.25,0
2022-09-25 00:38:00+00:00,1097582.125,1097582.125,1097582.125,1097582.125,1097582.125,0
2022-09-25 00:39:00+00:00,1097507.5,1097507.5,1097507.5,1097507.5,1097507.5,361889792
2022-09-25 00:40:00+00:00,1097555.75,1097555.75,1097555.75,1097555.75,1097555.75,0
2022-09-25 00:41:00+00:00,1097529.125,1097529.125,1097529.125,1097529.125,1097529.125,0
2022-09-25 00:42:00+00:00,1097490.125,1097490.125,1097490.125,1097490.125,1097490.125,0
2022-09-25 00:43:00+00:00,1097302.0,1097302.0,1097302.0,1097302.0,1097302.0,0
2022-09-25 00:44:00+00:00,1097302.0,1097302.0,1097302.0,1097302.0,1097302.0,0
2022-09-25 00:45:00+00:00,1097272.625,1097272.625,1097272.625,1097272.625,1097272.625,0
2022-09-25 00:46:00+00:00,1097314.625,1097314.625,1097314.625,1097314.625,1097314.625,0
2022-09-25 00:47:00+00:00,1097314.625,1097314.625,1097314.625,1097314.625,1097314.625,0
2022-09-25 00:48:00+00:00,1097393.875,1097393.875,1097393.875,1097393.875,1097393.875,0
2022-09-25 00:49:00+00:00,1097544.25,1097544.25,1097544.25,1097544.25,1097544.25,0
2022-09-25 00:50:00+00:00,1097531.375,1097531.375,1097531.375,1097531.375,1097531.375,0
2022-09-25 00:51:00+00:00,1097550.25,1097550.25,1097550.25,1097550.25,1097550.25,0
2022-09-25 00:52:00+00:00,1097201.75,1097201.75,1097201.75,1097201.75,1097201.75,0
2022-09-25 00:53:00+00:00,1097162.375,1097162.375,1097162.375,1097162.375,1097162.375,0
2022-09-25 00:54:00+00:00,1097292.125,1097292.125,1097292.125,1097292.125,1097292.125,0
2022-09-25 00:55:00+00:00,1097147.125,1097147.125,1097147.125,1097147.125,1097147.125,0
2022-09-25 00:56:00+00:00,1097147.125,1097147.125,1097147.125,1097147.125,1097147.125,0
2022-09-25 00:57:00+00:00,1097262.875,1097262.875,1097262.875,1097262.875,1097262.875,0
2022-09-25 00:58:00+00:00,1097397.25,1097397.25,1097397.25,1097397.25,1097397.25,0
2022-09-25 00:59:00+00:00,1097499.0,1097499.0,1097499.0,1097499.0,1097499.0,0
2022-09-25 01:00:00+00:00,1097541.125,1097541.125,1097541.125,1097541.125,1097541.125,0
2022-09-25 01:01:00+00:00,1097604.625,1097604.625,1097604.625,1097604.625,1097604.625,0
2022-09-25 01:02:00+00:00,1097604.625,1097604.625,1097604.625,1097604.625,1097604.625,0
2022-09-25 01:03:00+00:00,1097583.875,1097583.875,1097583.875,1097583.875,1097583.875,0
2022-09-25 01:04:00+00:00,1097517.375,1097517.375,1097517.375,1097517.375,1097517.375,0
2022-09-25 01:05:00+00:00,1097195.25,1097195.25,1097195.25,1097195.25,1097195.25,0
2022-09-25 01:06:00+00:00,1097090.5,1097090.5,1097090.5,1097090.5,1097090.5,0
2022-09-25 01:07:00+00:00,1097091.875,1097091.875,1097091.875,1097091.875,1097091.875,0
2022-09-25 01:08:00+00:00,1097091.875,1097091.875,1097091.875,1097091.875,1097091.875,0
2022-09-25 01:09:00+00:00,1096846.875,1096846.875,1096846.875,1096846.875,1096846.875,0
2022-09-25 01:10:00+00:00,1096859.75,1096859.75,1096859.75,1096859.75,1096859.75,0
2022-09-25 01:11:00+00:00,1096859.75,1096859.75,1096859.75,1096859.75,1096859.75,0
2022-09-25 01:12:00+00:00,1096818.0,1096818.0,1096818.0,1096818.0,1096818.0,655360
2022-09-25 01:13:00+00:00,1096869.875,1096869.875,1096869.875,1096869.875,1096869.875,0
2022-09-25 01:14:00+00:00,1096869.875,1096869.875,1096869.875,1096869.875,1096869.875,0
2022-09-25 01:15:00+00:00,1096899.375,1096899.375,1096899.375,1096899.375,1096899.375,0
2022-09-25 01:16:00+00:00,1096968.25,1096968.25,1096968.25,1096968.25,1096968.25,0
2022-09-25 01:17:00+00:00,1096968.25,1096968.25,1096968.25,1096968.25,1096968.25,0
2022-09-25 01:18:00+00:00,1096937.5,1096937.5,1096937.5,1096937.5,1096937.5,0
2022-09-25 01:19:00+00:00,1096693.625,1096693.625,1096693.625,1096693.625,1096693.625,0
2022-09-25 01:20:00+00:00,1096693.625,1096693.625,1096693.625,1096693.625,1096693.625,0
2022-09-25 01:21:00+00:00,1096186.625,1096186.625,1096186.625,1096186.625,1096186.625,0
2022-09-25 01:22:00+00:00,1096207.375,1096207.375,1096207.375,1096207.375,1096207.375,0
2022-09-25 01:23:00+00:00,1095886.25,1095886.25,1095886.25,1095886.25,1095886.25,0
2022-09-25 01:24:00+00:00,1095874.375,1095874.375,1095874.375,1095874.375,1095874.375,0
2022-09-25 01:25:00+00:00,1096039.25,1096039.25,1096039.25,1096039.25,1096039.25,0
2022-09-25 01:26:00+00:00,1096631.375,1096631.375,1096631.375,1096631.375,1096631.375,0
2022-09-25 01:27:00+00:00,1096782.625,1096782.625,1096782.625,1096782.625,1096782.625,1048576
2022-09-25 01:28:00+00:00,1096796.125,1096796.125,1096796.125,1096796.125,1096796.125,0
2022-09-25 01:29:00+00:00,1096796.125,1096796.125,1096796.125,1096796.125,1096796.125,0
2022-09-25 01:30:00+00:00,1096933.125,1096933.125,1096933.125,1096933.125,1096933.125,0
2022-09-25 01:31:00+00:00,1097025.375,1097025.375,1097025.375,1097025.375,1097025.375,0
2022-09-25 01:32:00+00:00,1097052.125,1097052.125,1097052.125,1097052.125,1097052.125,0
2022-09-25 01:33:00+00:00,1097370.875,1097370.875,1097370.875,1097370.875,1097370.875,17825792
2022-09-25 01:34:00+00:00,1097468.0,1097468.0,1097468.0,1097468.0,1097468.0,15073280
2022-09-25 01:35:00+00:00,1097468.0,1097468.0,1097468.0,1097468.0,1097468.0,0
2022-09-25 01:36:00+00:00,1098237.375,1098237.375,1098237.375,1098237.375,1098237.375,273022976
2022-09-25 01:37:00+00:00,1098263.25,1098263.25,1098263.25,1098263.25,1098263.25,336855040
2022-09-25 01:38:00+00:00,1098263.25,1098263.25,1098263.25,1098263.25,1098263.25,0
2022-09-25 01:39:00+00:00,1098153.0,1098153.0,1098153.0,1098153.0,1098153.0,18743296
2022-09-25 01:40:00+00:00,1098200.25,1098200.25,1098200.25,1098200.25,1098200.25,0
2022-09-25 01:41:00+00:00,1098220.125,1098220.125,1098220.125,1098220.125,1098220.125,0
2022-09-25 01:42:00+00:00,1098213.0,1098213.0,1098213.0,1098213.0,1098213.0,0
2022-09-25 01:43:00+00:00,1098108.875,1098108.875,1098108.875,1098108.875,1098108.875,0
2022-09-25 01:44:00+00:00,1098108.875,1098108.875,1098108.875,1098108.875,1098108.875,0
2022-09-25 01:45:00+00:00,1098009.625,1098009.625,1098009.625,1098009.625,1098009.625,0
2022-09-25 01:46:00+00:00,1098093.75,1098093.75,1098093.75,1098093.75,1098093.75,0
2022-09-25 01:47:00+00:00,1098093.75,1098093.75,1098093.75,1098093.75,1098093.75,0
2022-09-25 01:48:00+00:00,1098398.875,1098398.875,1098398.875,1098398.875,1098398.875,0
2022-09-25 01:49:00+00:00,1098561.875,1098561.875,1098561.875,1098561.875,1098561.875,0
2022-09-25 01:50:00+00:00,1098561.875,1098561.875,1098561.875,1098561.875,1098561.875,0
2022-09-25 01:51:00+00:00,1098593.25,1098593.25,1098593.25,1098593.25,1098593.25,0
2022-09-25 01:52:00+00:00,1098593.25,1098593.25,1098593.25,1098593.25,1098593.25,0
2022-09-25 01:53:00+00:00,1098463.375,1098463.375,1098463.375,1098463.375,1098463.375,0
2022-09-25 01:54:00+00:00,1098384.5,1098384.5,1098384.5,1098384.5,1098384.5,0
2022-09-25 01:55:00+00:00,1098374.375,1098374.375,1098374.375,1098374.375,1098374.375,0
2022-09-25 01:56:00+00:00,1098303.625,1098303.625,1098303.625,1098303.625,1098303.625,0
2022-09-25 01:57:00+00:00,1098002.875,1098002.875,1098002.875,1098002.875,1098002.875,0
2022-09-25 01:58:00+00:00,1098071.5,1098071.5,1098071.5,1098071.5,1098071.5,0
2022-09-25 01:59:00+00:00,1098114.625,1098114.625,1098114.625,1098114.625,1098114.625,0
2022-09-25 02:00:00+00:00,1098083.25,1098083.25,1098083.25,1098083.25,1098083.25,0
2022-09-25 02:01:00+00:00,1098087.625,1098087.625,1098087.625,1098087.625,1098087.625,0
2022-09-25 02:02:00+00:00,1098087.625,1098087.625,1098087.625,1098087.625,1098087.625,0
2022-09-25 02:03:00+00:00,1098278.0,1098278.0,1098278.0,1098278.0,1098278.0,0
2022-09-25 02:04:00+00:00,1098258.125,1098258.125,1098258.125,1098258.125,1098258.125,0
2022-09-25 02:05:00+00:00,1097972.125,1097972.125,1097972.125,1097972.125,1097972.125,0
2022-09-25 02:06:00+00:00,1097896.5,1097896.5,1097896.5,1097896.5,1097896.5,0
2022-09-25 02:07:00+00:00,1097915.125,1097915.125,1097915.125,1097915.125,1097915.125,0
2022-09-25 02:08:00+00:00,1097592.0,1097592.0,1097592.0,1097592.0,1097592.0,0
2022-09-25 02:09:00+00:00,1097430.375,1097430.375,1097430.375,1097430.375,1097430.375,0
2022-09-25 02:10:00+00:00,1097545.375,1097545.375,1097545.375,1097545.375,1097545.375,34209792
2022-09-25 02:11:00+00:00,1097499.625,1097499.625,1097344.625,1097344.625,1097344.625,60686336
2022-09-25 02:13:00+00:00,1097163.5,1097163.5,1097163.5,1097163.5,1097163.5,0
2022-09-25 02:14:00+00:00,1097033.75,1097033.75,1097033.75,1097033.75,1097033.75,0
2022-09-25 02:15:00+00:00,1096981.0,1096981.0,1096981.0,1096981.0,1096981.0,0
2022-09-25 02:16:00+00:00,1096924.0,1096924.0,1096924.0,1096924.0,1096924.0,0
2022-09-25 02:17:00+00:00,1096977.875,1096977.875,1096977.875,1096977.875,1096977.875,0
2022-09-25 02:18:00+00:00,1096956.5,1096956.5,1096956.5,1096956.5,1096956.5,0
2022-09-25 02:19:00+00:00,1096709.75,1096709.75,1096709.75,1096709.75,1096709.75,0
2022-09-25 02:20:00+00:00,1096474.875,1096474.875,1096474.875,1096474.875,1096474.875,0
2022-09-25 02:21:00+00:00,1096509.375,1096509.375,1096509.375,1096509.375,1096509.375,0
2022-09-25 02:22:00+00:00,1096583.125,1096583.125,1096583.125,1096583.125,1096583.125,0
2022-09-25 02:23:00+00:00,1096583.125,1096583.125,1096583.125,1096583.125,1096583.125,0
2022-09-25 02:24:00+00:00,1096645.25,1096645.25,1096645.25,1096645.25,1096645.25,0
2022-09-25 02:25:00+00:00,1096690.875,1096690.875,1096690.875,1096690.875,1096690.875,99483648
2022-09-25 02:26:00+00:00,1096750.75,1096750.75,1096750.75,1096750.75,1096750.75,96075776
2022-09-25 02:27:00+00:00,1096602.75,1096602.75,1096602.75,1096602.75,1096602.75,0
2022-09-25 02:28:00+00:00,1096675.375,1096675.375,1096675.375,1096675.375,1096675.375,0
2022-09-25 02:29:00+00:00,1096675.375,1096675.375,1096675.375,1096675.375,1096675.375,0
2022-09-25 02:30:00+00:00,1096829.875,1096829.875,1096829.875,1096829.875,1096829.875,0
2022-09-25 02:31:00+00:00,1096953.125,1096953.125,1096953.125,1096953.125,1096953.125,0
2022-09-25 02:32:00+00:00,1096953.125,1096953.125,1096953.125,1096953.125,1096953.125,0
2022-09-25 02:33:00+00:00,1097102.375,1097102.375,1097102.375,1097102.375,1097102.375,0
2022-09-25 02:34:00+00:00,1097049.0,1097049.0,1097049.0,1097049.0,1097049.0,0
2022-09-25 02:35:00+00:00,1097076.375,1097076.375,1097076.375,1097076.375,1097076.375,0
2022-09-25 02:36:00+00:00,1097074.875,1097074.875,1097074.875,1097074.875,1097074.875,0
2022-09-25 02:37:00+00:00,1097089.625,1097089.625,1097089.625,1097089.625,1097089.625,0
2022-09-25 02:38:00+00:00,1097191.5,1097191.5,1097191.5,1097191.5,1097191.5,0
2022-09-25 02:39:00+00:00,1097405.125,1097405.125,1097405.125,1097405.125,1097405.125,0
2022-09-25 02:40:00+00:00,1097584.125,1097584.125,1097584.125,1097584.125,1097584.125,0
2022-09-25 02:41:00+00:00,1097584.125,1097584.125,1097584.125,1097584.125,1097584.125,0
2022-09-25 02:42:00+00:00,1097720.75,1097720.75,1097720.75,1097720.75,1097720.75,0
2022-09-25 02:43:00+00:00,1097740.25,1097740.25,1097740.25,1097740.25,1097740.25,0
2022-09-25 02:44:00+00:00,1097851.75,1097851.75,1097851.75,1097851.75,1097851.75,0
2022-09-25 02:45:00+00:00,1097788.5,1097788.5,1097788.5,1097788.5,1097788.5,0
2022-09-25 02:46:00+00:00,1097703.25,1097703.25,1097703.25,1097703.25,1097703.25,0
2022-09-25 02:47:00+00:00,1097703.25,1097703.25,1097703.25,1097703.25,1097703.25,0
2022-09-25 02:48:00+00:00,1097191.5,1097191.5,1097191.5,1097191.5,1097191.5,0
2022-09-25 02:49:00+00:00,1097258.0,1097258.0,1097258.0,1097258.0,1097258.0,0
2022-09-25 02:50:00+00:00,1097270.25,1097270.25,1097270.25,1097270.25,1097270.25,159645696
2022-09-25 02:51:00+00:00,1097304.25,1097304.25,1097304.25,1097304.25,1097304.25,0
2022-09-25 02:52:00+00:00,1097304.25,1097304.25,1097304.25,1097304.25,1097304.25,0
2022-09-25 02:53:00+00:00,1097254.25,1097254.25,1097254.25,1097254.25,1097254.25,0
2022-09-25 02:54:00+00:00,1097269.5,1097269.5,1097269.5,1097269.5,1097269.5,0
2022-09-25 02:55:00+00:00,1097307.375,1097307.375,1097307.375,1097307.375,1097307.375,0
2022-09-25 02:56:00+00:00,1097307.375,1097307.375,1097307.375,1097307.375,1097307.375,0
2022-09-25 02:57:00+00:00,1097144.75,1097144.75,1097144.75,1097144.75,1097144.75,0
2022-09-25 02:58:00+00:00,1097154.375,1097154.375,1097154.375,1097154.375,1097154.375,0
2022-09-25 02:59:00+00:00,1097075.25,1097075.25,1097075.25,1097075.25,1097075.25,0
2022-09-25 03:00:00+00:00,1097058.125,1097058.125,1097058.125,1097058.125,1097058.125,0
2022-09-25 03:01:00+00:00,1096996.125,1096996.125,1096996.125,1096996.125,1096996.125,0
2022-09-25 03:02:00+00:00,1096996.125,1096996.125,1096996.125,1096996.125,1096996.125,0
2022-09-25 03:03:00+00:00,1097104.5,1097104.5,1097104.5,1097104.5,1097104.5,0
2022-09-25 03:04:00+00:00,1097027.75,1097027.75,1097027.75,1097027.75,1097027.75,0
2022-09-25 03:05:00+00:00,1096894.25,1096894.25,1096894.25,1096894.25,1096894.25,0
2022-09-25 03:06:00+00:00,1096541.75,1096541.75,1096541.75,1096541.75,1096541.75,0
2022-09-25 03:07:00+00:00,1097306.125,1097306.125,1097306.125,1097306.125,1097306.125,51773440
2022-09-25 03:08:00+00:00,1097390.375,1097390.375,1097390.375,1097390.375,1097390.375,1017643008
2022-09-25 03:09:00+00:00,1097720.625,1097720.625,1097720.625,1097720.625,1097720.625,2486304768
2022-09-25 03:10:00+00:00,1097854.25,1097854.25,1097854.25,1097854.25,1097854.25,0
2022-09-25 03:11:00+00:00,1097854.25,1097854.25,1097854.25,1097854.25,1097854.25,0
2022-09-25 03:12:00+00:00,1098381.75,1098381.75,1098381.75,1098381.75,1098381.75,101318656
2022-09-25 03:13:00+00:00,1098376.5,1098376.5,1098376.5,1098376.5,1098376.5,0
2022-09-25 03:14:00+00:00,1098403.125,1098403.125,1098403.125,1098403.125,1098403.125,0
2022-09-25 03:15:00+00:00,1098450.25,1098450.25,1098450.25,1098450.25,1098450.25,0
2022-09-25 03:16:00+00:00,1098519.0,1098519.0,1098519.0,1098519.0,1098519.0,55443456
2022-09-25 03:17:00+00:00,1098478.875,1098478.875,1098478.875,1098478.875,1098478.875,171704320
2022-09-25 03:18:00+00:00,1098500.5,1098500.5,1098500.5,1098500.5,1098500.5,607649792
2022-09-25 03:19:00+00:00,1099078.25,1099078.25,1099078.25,1099078.25,1099078.25,136708096
2022-09-25 03:20:00+00:00,1099078.25,1099078.25,1099078.25,1099078.25,1099078.25,0
2022-09-25 03:21:00+00:00,1099707.5,1099707.5,1099707.5,1099707.5,1099707.5,567803904
2022-09-25 03:22:00+00:00,1099917.25,1099917.25,1099917.25,1099917.25,1099917.25,766246912
2022-09-25 03:23:00+00:00,1100416.625,1100416.625,1100416.625,1100416.625,1100416.625,305004544
2022-09-25 03:24:00+00:00,1100434.25,1100434.25,1100434.25,1100434.25,1100434.25,1787428864
2022-09-25 03:25:00+00:00,1100603.625,1100603.625,1100603.625,1100603.625,1100603.625,113639424
2022-09-25 03:26:00+00:00,1100898.75,1100898.75,1100898.75,1100898.75,1100898.75,139329536
2022-09-25 03:27:00+00:00,1100954.25,1100954.25,1100954.25,1100954.25,1100954.25,1114767360
2022-09-25 03:28:00+00:00,1100892.375,1100892.375,1100892.375,1100892.375,1100892.375,134742016
2022-09-25 03:29:00+00:00,1100892.375,1100892.375,1100892.375,1100892.375,1100892.375,0
2022-09-25 03:30:00+00:00,1100717.125,1100717.125,1100717.125,1100717.125,1100717.125,0
2022-09-25 03:31:00+00:00,1100711.625,1100711.625,1100711.625,1100711.625,1100711.625,59899904
2022-09-25 03:32:00+00:00,1100756.0,1100756.0,1100756.0,1100756.0,1100756.0,0
2022-09-25 03:33:00+00:00,1100716.25,1100716.25,1100716.25,1100716.25,1100716.25,241696768
2022-09-25 03:34:00+00:00,1100716.25,1100716.25,1100716.25,1100716.25,1100716.25,0
2022-09-25 03:35:00+00:00,1100724.875,1100724.875,1100724.875,1100724.875,1100724.875,11796480
2022-09-25 03:36:00+00:00,1100880.25,1100880.25,1100880.25,1100880.25,1100880.25,0
2022-09-25 03:37:00+00:00,1100843.625,1100843.625,1100843.625,1100843.625,1100843.625,0
2022-09-25 03:38:00+00:00,1100868.5,1100868.5,1100868.5,1100868.5,1100868.5,329515008
2022-09-25 03:39:00+00:00,1100944.375,1100944.375,1100944.375,1100944.375,1100944.375,557318144
2022-09-25 03:40:00+00:00,1101052.75,1101052.75,1101052.75,1101052.75,1101052.75,0
2022-09-25 03:41:00+00:00,1101177.375,1101177.375,1101177.375,1101177.375,1101177.375,173015040
2022-09-25 03:42:00+00:00,1101165.5,1101165.5,1101165.5,1101165.5,1101165.5,362151936
2022-09-25 03:43:00+00:00,1101102.5,1101102.5,1101102.5,1101102.5,1101102.5,0
